torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.118032, 0.0179392, -0.00531693, 0.209212, 0.113758, -0.20814, 0.711154, 0.210242, 0.121218, -0.210175, 0.711991, 0.143677, 0.0532145, -0.00630098, -0.505079, -0.23067, -0.174484, 0.063686, -0.0222119, -0.00424697, -0.557326, -0.362828, 0.142531, 0.123198, 0.0209005, 0.000191748, 0.209581, 0.103544, -0.206896, 0.705921, 0.207855, 0.107858, -0.20843, 0.705249, 0.141894, 0.0427598, -0.00095874, -0.534114, -0.244862, -0.177271, 0.051772, -0.0208047, 0.00824517, -0.580997, -0.3718, 0.152727, -0.000258482, -0.108656, 0.746081, 0.0096048, -0.0955043, 0.700467, 0.0102947, -0.0849784, 0.701692, 0.0632813, 0.08, 0.015, 0.0732196, 0.0815144, 0.0161794, 0.080819, 0.0881823, 0.0162582,0, -0.08, 0, -4.16334e-17, -0.08, -3.747e-16, 0.0141245, -0.0816632, -0.00211026, 0.0145283, -0.0802881, 0.00345637, -0.129334, 0.0252018, 0.100525, 0.0346521, 0.0399955, 0.0783415, 0.0368474, -0.330151, -0.298886, 0.00813986, -0.000482936, 0.074045, -0.0126665, 0.0269455, 0.00841618, 0.105436, -0.0184643, 0.0250494, 0.00923394, 0.284001, -0.0130578, 1.17916, 0.686729, 0.0925822, 0.178175, -0.225851, -0.00243868, 0.656587, 0.333915, -0.149524, -0.221086, -0.318302, -0.00287622, -0.00047937, 0.0174491, 0, -0.000383496, 0.000766992, -0.0203253, 0, -0.000287622, 0.0203253, 0.331437, -0.00230098, 1.20006, 0.754816, 0.058579, 0.189255, -0.226071, -0.0117925, 0.586461, 0.332108, -0.155316, 0, -0.08, 0, 0.0682111, 0.0898273, 0.0158995, 0, 0, 0, 0, 0, 0, 56021, -0.0321721, 0.00516019, 0.000825876, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014085, 0.092191, 2.53596, 0.0145409, 0.092191, 2.47815, 0.0145409, 0.0909752, 2.47157, 0.014085, 0.0909752, 2.52938
0.114524, 0.0148226, -0.0052428, 0.209208, 0.114555, -0.208277, 0.711443, 0.210333, 0.122349, -0.210373, 0.71226, 0.143772, 0.0561579, -0.00640374, -0.49285, -0.22365, -0.173542, 0.0655185, -0.0245742, -0.00428301, -0.550298, -0.359265, 0.141024, 0.119843, 0.0179284, 0.000191748, 0.209389, 0.103544, -0.206896, 0.706304, 0.207759, 0.107091, -0.208526, 0.704962, 0.141894, 0.0460195, -0.00115049, -0.522609, -0.237959, -0.176408, 0.0532101, -0.0224345, 0.00805342, -0.576203, -0.369211, 0.151097, -0.000250628, -0.107599, 0.746531, 0.00984264, -0.0944454, 0.700756, 0.0106947, -0.084195, 0.70206, 0.0641136, 0.08, 0.0141005, 0.0745964, 0.0828613, 0.0153782, 0.0824011, 0.0892126, 0.0154492,0, -0.08, 0, 4.16334e-17, -0.08, -5.55112e-17, 0.0150262, -0.0811557, -0.00218566, 0.0154302, -0.0797808, 0.00429608, -0.129337, 0.0279021, 0.121875, 0.037587, 0.040568, 0.0820048, 0.0389316, -0.350778, -0.31166, 0.00741376, -0.000446881, 0.0796581, -0.0136357, 0.0288719, 0.00904244, 0.113124, -0.0198217, 0.0268416, 0.00952398, 0.294346, -0.0102767, 1.22297, 0.701937, 0.0942695, 0.183252, -0.236229, -0.00360333, 0.702798, 0.356309, -0.150737, -0.188105, -0.250231, -0.00671118, -0.000383496, 0.0156275, 0, 0.00162986, 0.000191748, -0.028954, 0, -0.000191748, 0.0099709, 0.341791, -0.00680706, 1.23965, 0.759706, 0.0687417, 0.195775, -0.226742, -0.0184078, 0.613977, 0.346681, -0.177271, 0, -0.08, 0, 0.0688747, 0.0903516, 0.015, -0.0792162, 0.540602, 0, -0.1834, 0.00535814, -0.0917685, 56021, -0.0326624, 0.00597402, 0.000800943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014085, 0.092191, 2.53596, 0.0145409, 0.092191, 2.47815, 0.0145409, 0.0909752, 2.47157, 0.014085, 0.0909752, 2.52938
0.110824, 0.0115629, -0.00517125, 0.209205, 0.11541, -0.208423, 0.711752, 0.210433, 0.123567, -0.210587, 0.712547, 0.14386, 0.059243, -0.00648358, -0.480175, -0.216397, -0.172661, 0.0674096, -0.0270802, -0.00432927, -0.542842, -0.355419, 0.139584, 0.116775, 0.015244, 0.000191748, 0.209485, 0.10364, -0.206896, 0.7064, 0.207663, 0.106037, -0.208526, 0.705537, 0.141894, 0.0485123, -0.00124636, -0.51331, -0.232495, -0.175641, 0.0554152, -0.0248314, 0.00766992, -0.568629, -0.365855, 0.148701, 0.000231799, -0.106047, 0.747224, 0.0105194, -0.0929265, 0.70123, 0.0111004, -0.083375, 0.702449, 0.0649226, 0.08, 0.0132038, 0.0736254, 0.0830095, 0.0144044, 0.082569, 0.0897301, 0.014375,0, -0.08, 0, 4.16334e-17, -0.08, -1.38778e-17, 0.0145101, -0.0811823, -0.00212161, 0.0149142, -0.0798074, 0.00512762, -0.129325, 0.0320547, 0.131562, 0.0390808, 0.0411406, 0.0856681, 0.0410158, -0.369988, -0.32597, 0.00715505, -0.000244608, 0.0854799, -0.0146499, 0.0309339, 0.0100529, 0.121746, -0.0213583, 0.0287159, 0.00882221, 0.308503, -0.00798389, 1.26748, 0.725324, 0.0880727, 0.189109, -0.250601, -0.00462584, 0.745643, 0.384597, -0.143982, -0.195871, -0.295292, -0.00191748, -0.000383496, 0.0140935, 0, 0.00182161, 0, -0.0360486, 0, 0.00134224, 0.00488958, 0.347543, -0.00977915, 1.25902, 0.756446, 0.0783291, 0.204883, -0.227221, -0.0238726, 0.643986, 0.356076, -0.198939, 0, -0.08, 0, 0.0695073, 0.09087, 0.0141005, -0.0773487, 0.579044, 0, -0.200718, 0.00326867, -0.0991736, 56021, -0.0332299, 0.00682769, 0.000774993, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014085, 0.092191, 2.53596, 0.0145409, 0.092191, 2.47815, 0.0145409, 0.0909752, 2.47157, 0.014085, 0.0909752, 2.52938
0.106909, 0.00816005, -0.00511488, 0.209204, 0.116328, -0.208581, 0.712084, 0.210543, 0.124877, -0.210817, 0.712854, 0.143946, 0.062468, -0.0065411, -0.467051, -0.208958, -0.171839, 0.0693471, -0.0297323, -0.00438146, -0.534917, -0.351319, 0.138213, 0.113515, 0.0119843, 0.000191748, 0.209389, 0.103736, -0.206896, 0.706879, 0.207663, 0.105366, -0.208526, 0.705825, 0.141989, 0.0524431, -0.00134224, -0.498737, -0.224729, -0.174395, 0.0572368, -0.0270365, 0.0073823, -0.561726, -0.362308, 0.146304, 0.000355038, -0.104486, 0.747854, 0.0109909, -0.0913439, 0.701644, 0.0115118, -0.0825183, 0.70286, 0.0657072, 0.08, 0.012313, 0.0752407, 0.0844301, 0.0133749, 0.083457, 0.0904674, 0.0133916,0, -0.08, 0, 8.32667e-17, -0.08, 2.77556e-16, 0.0147631, -0.080974, -0.00211296, 0.0151675, -0.0795991, 0.00579796, -0.129256, 0.0382887, 0.13785, 0.0407248, 0.0417131, 0.0893314, 0.0431, -0.391459, -0.340281, 0.00563648, -0.000132037, 0.0918411, -0.0157543, 0.0331745, 0.0110073, 0.13103, -0.0230088, 0.0307602, 0.0085636, 0.322502, -0.00575188, 1.31234, 0.743878, 0.0821611, 0.19375, -0.265209, -0.00521921, 0.792406, 0.409976, -0.137097, -0.190502, -0.290498, -0.00287622, -0.000287622, 0.0163945, 0, 0.00153398, -0.000287622, -0.0400753, 0, 0.00201335, 0.00115049, 0.357227, -0.0119843, 1.28826, 0.74705, 0.0921349, 0.209868, -0.232686, -0.0246396, 0.679268, 0.366335, -0.206417, 0, -0.08, 0, 0.0701084, 0.0913796, 0.0132038, -0.0482925, 0.635681, 0, -0.22021, 0.00734817, -0.10971, 56021, -0.033878, 0.00772177, 0.000748026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014085, 0.092191, 2.53596, 0.0145409, 0.092191, 2.47815, 0.0145409, 0.0909752, 2.47157, 0.014085, 0.0909752, 2.52938
0.102765, 0.00461511, -0.00507274, 0.209204, 0.117319, -0.208751, 0.71244, 0.210661, 0.126284, -0.211064, 0.713184, 0.14405, 0.0657969, -0.00655654, -0.453522, -0.201382, -0.171003, 0.0713043, -0.0324952, -0.00445595, -0.526464, -0.346957, 0.136839, 0.110063, 0.00862866, 9.5874e-05, 0.209389, 0.103736, -0.206896, 0.707071, 0.207663, 0.105078, -0.208622, 0.706016, 0.141989, 0.0557987, -0.00124636, -0.486465, -0.217442, -0.17334, 0.0591543, -0.0295292, 0.0069988, -0.55444, -0.358377, 0.144386, 0.000372624, -0.103246, 0.748484, 0.0112859, -0.0901212, 0.702067, 0.0119289, -0.081625, 0.703291, 0.0664667, 0.08, 0.0114307, 0.0757142, 0.0851805, 0.01245, 0.0843466, 0.0911211, 0.0124629,0, -0.08, 0, -1.38778e-17, -0.08, -2.498e-16, 0.0150277, -0.0808241, -0.0021168, 0.0154325, -0.0794493, 0.00630135, -0.129254, 0.0363972, 0.126171, 0.0411871, 0.0422856, 0.0929948, 0.0451841, -0.414413, -0.354494, 0.00421444, -2.18674e-05, 0.099057, -0.0170069, 0.0355815, 0.0118252, 0.140738, -0.0247293, 0.0330031, 0.0104427, 0.332895, -0.00154344, 1.35291, 0.757646, 0.0836533, 0.19572, -0.27629, -0.00744946, 0.84536, 0.436169, -0.137392, -0.209677, -0.327889, -0.0047937, -0.000191748, 0.0165862, 0, 0.00345147, -0.00047937, -0.0370074, 0, 0.00172573, -0.00249272, 0.362691, -0.0112173, 1.31434, 0.748968, 0.0999966, 0.215333, -0.24352, -0.0307756, 0.710235, 0.386372, -0.192419, 0, -0.08, 0, 0.0706776, 0.091878, 0.012313, -0.00997562, 0.70662, 0, -0.241288, 0.0128496, -0.121277, 56021, -0.0346104, 0.00865681, 0.000720043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014085, 0.092191, 2.53596, 0.0145409, 0.092191, 2.47815, 0.0145409, 0.0909752, 2.47157, 0.014085, 0.0909752, 2.52938
0.0984215, 0.000947645, -0.00505222, 0.209206, 0.118385, -0.208934, 0.712818, 0.210786, 0.127781, -0.211327, 0.713537, 0.144204, 0.0691561, -0.00650952, -0.439752, -0.193744, -0.170008, 0.0732355, -0.0352955, -0.00457207, -0.517483, -0.342326, 0.135321, 0.106037, 0.00498545, 0, 0.209389, 0.103927, -0.206896, 0.706783, 0.207663, 0.105174, -0.208526, 0.706304, 0.141989, 0.059346, -0.00134224, -0.473522, -0.209868, -0.172573, 0.0611676, -0.0324054, 0.00642356, -0.546482, -0.354159, 0.143523, 0.000450787, -0.10272, 0.749118, 0.0116371, -0.0895641, 0.702498, 0.0123518, -0.080695, 0.703742, 0.0672, 0.08, 0.01056, 0.0761557, 0.0858791, 0.011641, 0.0851274, 0.0916385, 0.0116581,0, -0.08, 0, -2.77556e-17, -0.08, 1.94289e-16, 0.0151801, -0.0807724, -0.00213208, 0.0155854, -0.0793978, 0.00660287, -0.129179, 0.0392008, 0.109032, 0.0423106, 0.0428581, 0.0966581, 0.0472683, -0.434364, -0.366746, 0.00205113, 0.000227932, 0.106686, -0.018338, 0.0378747, 0.0124169, 0.149641, -0.0263054, 0.035219, 0.0154314, 0.335916, 0.00470172, 1.37705, 0.763741, 0.0994239, 0.193123, -0.280033, -0.0116115, 0.898041, 0.463073, -0.151856, -0.259435, -0.344188, -0.00862866, -0.000191748, 0.0158192, 0, 0.0051772, -0.000575244, -0.028954, 0, 0.00143811, -0.00546482, 0.367677, -0.0101626, 1.34818, 0.75798, 0.105366, 0.218976, -0.257614, -0.0400753, 0.754529, 0.403821, -0.166725, 0, -0.08, 0, 0.0712142, 0.0923626, 0.0114307, 0.0324473, 0.781062, 0, -0.261147, 0.0198343, -0.132307, 56021, -0.0354307, 0.00963339, 0.000691043, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.014085, 0.092191, 2.53596, 0.0145409, 0.092191, 2.47815, 0.0145409, 0.0909752, 2.47157, 0.014085, 0.0909752, 2.52938
0.0944279, -0.00258805, -0.00505675, 0.209212, 0.119391, -0.209107, 0.71317, 0.2109, 0.12917, -0.211572, 0.713865, 0.144314, 0.0723651, -0.00644066, -0.42739, -0.187019, -0.168766, 0.0748997, -0.0379569, -0.00470566, -0.509382, -0.338302, 0.133564, 0.101531, 0.000766992, 0, 0.209581, 0.104023, -0.206896, 0.706304, 0.207663, 0.105366, -0.208526, 0.706112, 0.141989, 0.0628934, -0.00134224, -0.459716, -0.202198, -0.17171, 0.063181, -0.0356651, 0.00594419, -0.537566, -0.34879, 0.143236, 0.000114424, -0.102591, 0.749805, 0.0116023, -0.0894225, 0.702972, 0.0127803, -0.0797284, 0.704215, 0.0679064, 0.08, 0.00970368, 0.0766781, 0.0863099, 0.010924, 0.0857703, 0.0919092, 0.0109834,0, -0.08, 0, 1.38778e-17, -0.08, 1.94289e-16, 0.0152352, -0.0809484, -0.00211844, 0.0164543, -0.0800369, 0.00619739, -0.129129, 0.0437311, 0.0961537, 0.0440397, 0.0436505, 0.101994, 0.041532, -0.399362, -0.35357, -0.000452407, 0.000568523, 0.100574, -0.0173125, 0.0351983, 0.0114275, 0.138906, -0.0244377, 0.0328206, 0.0109172, 0.320896, 0.00688603, 1.23622, 0.672485, 0.124245, 0.166421, -0.266143, -0.0133595, 0.8101, 0.402434, -0.175686, -0.257614, -0.333642, -0.0047937, -9.5874e-05, 0.016011, 0, 0.00441021, -0.000671118, -0.0231056, 0, 0.00191748, -0.00757405, 0.37132, -0.0113131, 1.37733, 0.77658, 0.1069, 0.224729, -0.280527, -0.0482246, 0.811765, 0.429707, -0.143332, 0, -0.08, 0, 0.071718, 0.0928309, 0.01056, 0.0568835, 0.844943, 0, -0.278655, 0.0219848, -0.140772, 58669, -0.0349021, 0.0103673, 0.000651782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188704, 0.135904, 2.33456, 0.0207511, 0.135904, 2.2997, 0.0207511, 0.130889, 2.28195, 0.0188704, 0.130889, 2.3168
0.0907102, -0.00602902, -0.00507229, 0.209222, 0.120359, -0.209274, 0.713504, 0.211009, 0.130487, -0.211803, 0.714177, 0.14441, 0.0754486, -0.00634329, -0.416097, -0.180902, -0.167315, 0.0763602, -0.0405155, -0.0048642, -0.501905, -0.334632, 0.131621, 0.0980791, -0.00239685, 9.5874e-05, 0.209485, 0.103927, -0.2068, 0.706304, 0.207663, 0.10527, -0.208526, 0.705825, 0.141894, 0.0663448, -0.00153398, -0.445814, -0.194624, -0.170943, 0.0652902, -0.0385414, 0.00575244, -0.529033, -0.344475, 0.142565, 0.000295371, -0.102202, 0.75046, 0.0120971, -0.0889499, 0.703411, 0.0132168, -0.0787085, 0.70463, 0.0685848, 0.08, 0.00886464, 0.0770802, 0.0869354, 0.010127, 0.085783, 0.092317, 0.0102737,0, -0.08, 0, 1.38778e-17, -0.08, 9.71445e-17, 0.0147681, -0.0810063, -0.00206902, 0.0159872, -0.0800949, 0.00469942, -0.129243, 0.0488918, 0.0911231, 0.0450423, 0.044443, 0.10733, 0.0357956, -0.371769, -0.344097, -0.00155403, 0.00101314, 0.0968166, -0.0166954, 0.0333926, 0.010884, 0.131725, -0.0231978, 0.0312222, 0.0096212, 0.308355, 0.00973699, 1.1293, 0.61171, 0.145052, 0.146051, -0.255859, -0.015854, 0.747766, 0.36705, -0.194293, -0.261257, -0.362404, 0.00671118, -9.5874e-05, 0.0134224, 0, 0.00354734, -0.000671118, -0.0155316, 0, 0.00306797, -0.00901216, 0.374196, -0.0122719, 1.41021, 0.792015, 0.104215, 0.227893, -0.294429, -0.0457319, 0.859031, 0.447252, -0.139017, 0, -0.08, 0, 0.0721918, 0.0932791, 0.00970368, 0.0794981, 0.887798, 0, -0.29391, 0.0212559, -0.147058, 58669, -0.0344603, 0.0111405, 0.000611, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188704, 0.135904, 2.33456, 0.0207511, 0.135904, 2.2997, 0.0207511, 0.130889, 2.28195, 0.0188704, 0.130889, 2.3168
0.087419, -0.00930854, -0.00511813, 0.209238, 0.121254, -0.209429, 0.713808, 0.211111, 0.131688, -0.212015, 0.714462, 0.144483, 0.0783727, -0.00624332, -0.406182, -0.175461, -0.165703, 0.0775872, -0.0429539, -0.00502954, -0.495381, -0.331423, 0.129552, 0.0934772, -0.00623181, 0.000191748, 0.209485, 0.103927, -0.206896, 0.7064, 0.207663, 0.105174, -0.208526, 0.705537, 0.141894, 0.0690293, -0.00153398, -0.434501, -0.188584, -0.170176, 0.0674953, -0.0413217, 0.00565657, -0.520308, -0.340832, 0.141222, 0.000962232, -0.101356, 0.751125, 0.0129233, -0.0881859, 0.70384, 0.0136613, -0.0776352, 0.704988, 0.0692345, 0.08, 0.00804576, 0.0763779, 0.0869676, 0.00922967, 0.0851417, 0.0926638, 0.00943114,0, -0.08, 0, 1.38778e-17, -0.08, 2.35922e-16, 0.0137078, -0.0811287, -0.0019767, 0.0149266, -0.0802168, 0.0026647, -0.129406, 0.0513781, 0.101505, 0.0459303, 0.0452354, 0.112666, 0.0300593, -0.329119, -0.327951, -0.00458438, 0.00160765, 0.0894738, -0.0154671, 0.0303924, 0.0102524, 0.120084, -0.0211842, 0.0284781, 0.0072845, 0.292409, 0.00999715, 0.991487, 0.54409, 0.161226, 0.122691, -0.243833, -0.0165335, 0.652398, 0.320814, -0.206901, -0.254066, -0.339394, 0.0115049, 0, 0.0126554, 0, 0.00278035, -0.000671118, -0.0104503, 0, 0.00488958, -0.00968328, 0.37736, -0.012943, 1.45067, 0.786167, 0.108529, 0.23144, -0.300182, -0.038829, 0.889999, 0.46125, -0.151193, 0, -0.08, 0, 0.0726491, 0.0936975, 0.00886464, 0.105404, 0.924167, 0, -0.307138, 0.0228057, -0.152187, 58669, -0.0341104, 0.0119536, 0.000568697, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188704, 0.135904, 2.33456, 0.0207511, 0.135904, 2.2997, 0.0207511, 0.130889, 2.28195, 0.0188704, 0.130889, 2.3168
0.0844301, -0.0124569, -0.00517543, 0.209256, 0.12209, -0.209574, 0.71409, 0.21121, 0.132807, -0.212213, 0.714726, 0.144525, 0.0812108, -0.00614568, -0.397276, -0.170553, -0.164115, 0.0786357, -0.0453569, -0.00519245, -0.489593, -0.328624, 0.127556, 0.0897381, -0.00968328, 9.5874e-05, 0.209293, 0.104023, -0.206896, 0.706975, 0.207663, 0.104982, -0.208526, 0.705441, 0.141894, 0.0725766, -0.00153398, -0.419161, -0.182065, -0.169026, 0.0695087, -0.0438144, 0.00565657, -0.512255, -0.336901, 0.13825, 0.00120488, -0.0993961, 0.751779, 0.0135083, -0.0862774, 0.704253, 0.0141136, -0.0765085, 0.705289, 0.0698544, 0.08, 0.00724992, 0.077743, 0.0877994, 0.00812977, 0.0844052, 0.0929846, 0.00846478,0, -0.08, 0, -5.55112e-17, -0.08, 4.16334e-17, 0.0125776, -0.08126, -0.00182259, 0.013796, -0.0803475, 0.00108775, -0.129597, 0.0612816, 0.11387, 0.0469098, 0.0460278, 0.118001, 0.0243229, -0.298892, -0.314835, -0.00572933, 0.00183629, 0.083567, -0.0144692, 0.0282054, 0.00985134, 0.111913, -0.0197743, 0.0264099, 0.00428174, 0.283809, 0.00976341, 0.890615, 0.490821, 0.158777, 0.10485, -0.240305, -0.0162918, 0.578752, 0.279942, -0.199615, -0.208526, -0.3346, 0.00287622, -0.000766992, 0.0120801, 0, 0.00508132, -0.000671118, -0.00623181, 0, 0.00412258, -0.0101626, 0.373909, -0.0113131, 1.46438, 0.76728, 0.1185, 0.229522, -0.294813, -0.0313508, 0.917898, 0.462688, -0.170848, 0, -0.08, 0, 0.0731017, 0.0940779, 0.00804576, 0.141534, 0.984871, 0, -0.327128, 0.0263036, -0.161736, 58669, -0.0338577, 0.0128074, 0.000524874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188704, 0.135904, 2.33456, 0.0207511, 0.135904, 2.2997, 0.0207511, 0.130889, 2.28195, 0.0188704, 0.130889, 2.3168
0.0817096, -0.0154962, -0.00523631, 0.209277, 0.122873, -0.20971, 0.714354, 0.211307, 0.133861, -0.2124, 0.714972, 0.144539, 0.0839989, -0.00605455, -0.389204, -0.16604, -0.16263, 0.0795428, -0.0477681, -0.0053495, -0.484453, -0.326144, 0.125717, 0.0865743, -0.012943, 0.000191748, 0.209293, 0.104503, -0.206896, 0.707742, 0.207663, 0.104886, -0.20843, 0.705729, 0.141989, 0.0749735, -0.00143811, -0.408232, -0.175929, -0.167108, 0.0712344, -0.0459237, 0.00556069, -0.504393, -0.33345, 0.134415, 0.00169088, -0.0968439, 0.752431, 0.014218, -0.0839127, 0.704667, 0.0145739, -0.0753285, 0.705532, 0.0704438, 0.08, 0.00648, 0.077615, 0.0880074, 0.00699979, 0.0835148, 0.0934625, 0.00745305,0, -0.08, 0, -8.32667e-17, -0.08, -2.35922e-16, 0.0112933, -0.0811976, -0.00160048, 0.0125115, -0.0802846, -0.000616864, -0.129609, 0.0702031, 0.123351, 0.0463983, 0.0468203, 0.123337, 0.0185866, -0.272049, -0.303932, -0.00608875, 0.00204854, 0.0783235, -0.013584, 0.0263792, 0.00972479, 0.105393, -0.0186585, 0.0246359, 0.00138404, 0.278814, 0.00911303, 0.807196, 0.451359, 0.148579, 0.0907164, -0.241117, -0.0157042, 0.51403, 0.24798, -0.183843, -0.176121, -0.29721, 0.00191748, -0.00230098, 0.0196542, 0, 0.0077658, 0.00153398, -0.00287622, 0, 0.00335559, -0.0101626, 0.35598, -0.00719055, 1.41587, 0.711769, 0.141127, 0.225592, -0.283116, -0.0256942, 0.920487, 0.448211, -0.182736, 0, -0.08, 0, 0.0735565, 0.0944147, 0.00724992, 0.171827, 1.0564, 0, -0.348365, 0.0316123, -0.172325, 58669, -0.0337075, 0.0137028, 0.000479529, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188704, 0.135904, 2.33456, 0.0207511, 0.135904, 2.2997, 0.0207511, 0.130889, 2.28195, 0.0188704, 0.130889, 2.3168
0.0793473, -0.0183548, -0.00530967, 0.209299, 0.123579, -0.209832, 0.71459, 0.211398, 0.134808, -0.212568, 0.715192, 0.144534, 0.0866437, -0.00597276, -0.382233, -0.162066, -0.161168, 0.0802702, -0.0500964, -0.00550021, -0.480137, -0.324087, 0.12396, 0.0837939, -0.0155316, 0, 0.209293, 0.105557, -0.206992, 0.708413, 0.207663, 0.104694, -0.208622, 0.706016, 0.142181, 0.0770827, -0.00143811, -0.399124, -0.171231, -0.165287, 0.0727684, -0.0483205, 0.00546482, -0.497203, -0.330382, 0.131156, 0.00219904, -0.0946651, 0.752965, 0.0149177, -0.0818393, 0.704999, 0.0150421, -0.0740951, 0.705718, 0.0710016, 0.08, 0.00573888, 0.0773333, 0.0878081, 0.00592993, 0.0826802, 0.0937141, 0.00645924,0, -0.08, 0, 4.16334e-17, -0.08, -1.11022e-16, 0.0100487, -0.0813067, -0.00141298, 0.0112666, -0.0803932, -0.00247804, -0.129614, 0.0771808, 0.119982, 0.0436078, 0.0476127, 0.128673, 0.0128502, -0.236229, -0.285864, -0.0073355, 0.0022573, 0.0705667, -0.012264, 0.0235866, 0.00912784, 0.0947518, -0.0168097, 0.0220034, -0.000528111, 0.264479, 0.00817937, 0.697045, 0.397401, 0.146184, 0.0727427, -0.232829, -0.0150716, 0.431574, 0.205676, -0.17571, -0.151577, -0.263654, -0.00383496, -0.00201335, 0.039596, 0, 0.0151481, 0.00134224, -0.000671118, -0.00153398, 0.00460195, -0.00766992, 0.328656, -0.00556069, 1.33495, 0.66086, 0.160685, 0.213895, -0.275446, -0.0214758, 0.898436, 0.421942, -0.175258, 0, -0.08, 0, 0.0740167, 0.0947048, 0.00648, 0.212014, 1.1224, 0, -0.366882, 0.0408112, -0.182613, 58669, -0.0336648, 0.0146405, 0.000432663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0188704, 0.135904, 2.33456, 0.0207511, 0.135904, 2.2997, 0.0207511, 0.130889, 2.28195, 0.0188704, 0.130889, 2.3168
