torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.131617, 0.00912789, -0.00344363, 0.209709, 0.107654, -0.208013, 0.707908, 0.211275, 0.107077, -0.209722, 0.709943, 0.143227, 0.0349118, -0.00150932, -0.6155, -0.33321, -0.0675418, 0.0268472, 0.00984551, -0.0100951, -0.62291, -0.457216, 0.0222226, 0.134224, 0.00604006, 0.00354734, 0.209293, 0.107762, -0.206896, 0.706783, 0.213607, 0.101818, -0.211402, 0.709468, 0.140455, 0.036528, -0.00498545, -0.61973, -0.331532, -0.0726725, 0.0245438, 0.00402671, -0.00249272, -0.637658, -0.46403, 0.034227, 0.0393255, -0.0284163, 0.737452, 0.0433022, -0.0234027, 0.691826, 0.0393835, 0.000194972, 0.692555, 0.0775331, 0.0990475, -1.71941e-17, 0.0796132, 0.0962714, -0.000276962, 0.0823342, 0.0955739, -0.000471819,0, -0.08, 0, 2.77556e-17, -0.08, -1.38778e-16, 0.00556861, -0.0838209, -0.00173036, 0.0299706, 0.00124419, 0.056695, -0.129046, 0.102289, 0.0479514, 0.0317462, 0.0500521, 0.114916, 0.0282059, -0.113041, 0.00859133, -0.00954994, -0.00286541, 0.0263524, -0.0043616, 0.00627695, -0.00692172, 0.013061, -0.00192895, 0.0073472, 0.0817023, -0.107059, 0.0521096, 0.156559, -0.00105957, 0.20813, -0.0114202, 0.115073, -0.0313882, 0.377388, 0.124585, -0.20872, -0.0682623, -0.0287622, 0, -0.0029721, -0.0119843, 0, 9.5874e-05, -0.00661531, -0.269214, 0.00201335, 0.00508132, 0.0642356, -0.089067, 0.00786167, 0.176216, -0.00249272, 0.141702, -0.00172573, 0.0883959, -0.0306797, 0.423571, 0.0716179, -0.0963534, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 34880, -0.0417033, 0.000103984, 0.000323839, 0.0195677, -0.0160849, 1.15219, 0.0199697, -0.016085, 1.21081, 0.0199697, -0.017157, 1.31709, 0.0195677, -0.017157, 1.25846, 0.0561988, 0.0681886, 1.20456, 0.0565932, 0.0681886, 1.26296, 0.0565932, 0.0671371, 1.36895, 0.0561989, 0.0671371, 1.31055
0.130328, 0.00916499, -0.00354176, 0.209677, 0.107956, -0.208063, 0.707987, 0.21121, 0.107271, -0.209752, 0.710031, 0.144053, 0.0339766, -0.00100903, -0.613218, -0.33273, -0.0657266, 0.0268926, 0.0108522, -0.010392, -0.618713, -0.455621, 0.0204094, 0.13269, 0.00565657, 0.00354734, 0.209293, 0.107667, -0.2068, 0.706975, 0.213511, 0.10038, -0.211402, 0.708988, 0.140455, 0.0356651, -0.00488958, -0.618483, -0.331724, -0.070755, 0.0245438, 0.00488958, -0.00249272, -0.635357, -0.463647, 0.0307756, 0.039861, -0.0261308, 0.737551, 0.0437638, -0.0213901, 0.691852, 0.039884, 0.00134413, 0.692837, 0.0775331, 0.0990475, -1.71941e-17, 0.0792444, 0.0961591, -0.000705606, 0.0826862, 0.0952503, -0.000925262,0, -0.08, 0, -6.93889e-17, -0.08, 2.91434e-16, 0.00597634, -0.0841687, -0.00190925, 0.0303518, 0.000904415, 0.0535039, -0.129111, 0.0923502, 0.0898774, 0.0280272, 0.0488113, 0.110739, 0.0309951, -0.128887, 0.00371062, -0.00981363, -0.00318999, 0.0301428, -0.00499503, 0.00789282, -0.00645445, 0.0194859, -0.00304791, 0.00879512, 0.082688, -0.0935182, 0.0500293, 0.228177, 0.0480207, 0.181517, 0.00454687, 0.100665, -0.0296941, 0.419716, 0.159476, -0.181313, -0.0748776, 0.00095874, 0, -0.00239685, -0.00872454, 0, 0.000191748, -0.00814929, -0.252724, 0.00153398, 0.00632769, 0.0527307, -0.0763157, 0.0073823, 0.207088, 0.0222428, 0.15081, 0.00853279, 0.077658, -0.0211882, 0.421654, 0.0866701, -0.156658, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 34880, -0.0414351, -0.0013151, 0.000367746, 0.0195677, -0.0160849, 1.15219, 0.0199697, -0.016085, 1.21081, 0.0199697, -0.017157, 1.31709, 0.0195677, -0.017157, 1.25846, 0.0561988, 0.0681886, 1.20456, 0.0565932, 0.0681886, 1.26296, 0.0565932, 0.0671371, 1.36895, 0.0561989, 0.0671371, 1.31055
0.128839, 0.00915922, -0.0036309, 0.209639, 0.108296, -0.208119, 0.708084, 0.21115, 0.107538, -0.209795, 0.710135, 0.144872, 0.0332119, -0.000539296, -0.610119, -0.331764, -0.0642788, 0.0271133, 0.0116778, -0.0106627, -0.614067, -0.453723, 0.0189728, 0.131443, 0.00594419, 0.00354734, 0.209293, 0.107667, -0.2068, 0.707071, 0.213607, 0.0993255, -0.211402, 0.707838, 0.140455, 0.0351858, -0.0047937, -0.617333, -0.331916, -0.0687417, 0.0244479, 0.00632769, -0.00249272, -0.632673, -0.462592, 0.026653, 0.0400977, -0.023405, 0.737721, 0.0439526, -0.0188958, 0.69195, 0.0403721, 0.00245151, 0.693147, 0.0775331, 0.0990475, -1.71941e-17, 0.0788123, 0.0966896, -0.0010298, 0.0832641, 0.0953792, -0.0013556,0, -0.08, 0, 6.93889e-17, -0.08, 3.33067e-16, 0.0066255, -0.0840703, -0.00207397, 0.0309672, 0.00101278, 0.0511413, -0.129132, 0.0786591, 0.116287, 0.0265182, 0.0475705, 0.106562, 0.0337844, -0.148845, -0.000577469, -0.00891377, -0.00374903, 0.0340282, -0.00563513, 0.00968776, -0.00601194, 0.0267079, -0.00430206, 0.0103737, 0.0818557, -0.0764736, 0.0469736, 0.309873, 0.0965713, 0.14478, 0.0220671, 0.0825681, -0.027073, 0.464614, 0.189752, -0.143667, -0.0754529, 0.0134224, -0.00095874, -0.00182161, -0.00575244, 0, 0.00095874, -0.00671118, -0.231728, 0.00105461, 0.00316384, 0.0453484, -0.069988, 0.0073823, 0.229139, 0.0371991, 0.165574, 0.0182161, 0.083698, -0.0134224, 0.416381, 0.106708, -0.196829, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 34880, -0.0412822, -0.00268456, 0.000414133, 0.0195677, -0.0160849, 1.15219, 0.0199697, -0.016085, 1.21081, 0.0199697, -0.017157, 1.31709, 0.0195677, -0.017157, 1.25846, 0.0561988, 0.0681886, 1.20456, 0.0565932, 0.0681886, 1.26296, 0.0565932, 0.0671371, 1.36895, 0.0561989, 0.0671371, 1.31055
0.127183, 0.00912014, -0.0037162, 0.209597, 0.10867, -0.208181, 0.708196, 0.211093, 0.107866, -0.209849, 0.710252, 0.145684, 0.0325866, -9.4557e-05, -0.606348, -0.330407, -0.0631348, 0.027476, 0.0123556, -0.0109122, -0.609045, -0.451582, 0.0178471, 0.130485, 0.00632769, 0.00345147, 0.209389, 0.107858, -0.2068, 0.706783, 0.213607, 0.098175, -0.211402, 0.707071, 0.140743, 0.0340353, -0.00441021, -0.615703, -0.331916, -0.066249, 0.0242561, 0.00757405, -0.00249272, -0.62903, -0.460962, 0.0231056, 0.0403042, -0.0210614, 0.738009, 0.0441669, -0.0167951, 0.692151, 0.0408478, 0.00351713, 0.693485, 0.0775331, 0.0990475, -1.71941e-17, 0.0785312, 0.096628, -0.00125921, 0.0838788, 0.0955165, -0.00169557,0, -0.08, 0, 4.16334e-17, -0.08, 1.94289e-16, 0.007305, -0.0839604, -0.0021884, 0.0316161, 0.00113141, 0.0497931, -0.129113, 0.0605752, 0.117938, 0.0294197, 0.0463297, 0.102385, 0.0365737, -0.165611, -0.00390781, -0.00853015, -0.00422412, 0.0373583, -0.00618404, 0.0111961, -0.00568006, 0.0327265, -0.00534615, 0.0117082, 0.0812307, -0.0625344, 0.0444739, 0.377183, 0.135737, 0.114403, 0.0362693, 0.0677775, -0.0249408, 0.502201, 0.21415, -0.112568, -0.0766992, 0.0402671, -0.00383496, -0.00134224, -0.00191748, 0, 0.00249272, -0.00536895, -0.214374, 0.000766992, 0.0025886, 0.0390207, -0.0667283, 0.0134224, 0.251286, 0.0521555, 0.18149, 0.0230098, 0.0925184, -0.0047937, 0.425201, 0.14151, -0.195679, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 34880, -0.0412403, -0.00400573, 0.000462897, 0.0195677, -0.0160849, 1.15219, 0.0199697, -0.016085, 1.21081, 0.0199697, -0.017157, 1.31709, 0.0195677, -0.017157, 1.25846, 0.0561988, 0.0681886, 1.20456, 0.0565932, 0.0681886, 1.26296, 0.0565932, 0.0671371, 1.36895, 0.0561989, 0.0671371, 1.31055
0.12546, 0.00906496, -0.00380201, 0.209554, 0.109064, -0.208246, 0.708316, 0.211039, 0.108223, -0.209907, 0.710376, 0.146504, 0.0320189, 0.00034337, -0.602265, -0.328816, -0.062094, 0.0279078, 0.0129719, -0.0111579, -0.603832, -0.449265, 0.016828, 0.128951, 0.00709468, 0.00325972, 0.209677, 0.107858, -0.2068, 0.7064, 0.213607, 0.0969286, -0.211402, 0.706783, 0.14151, 0.032693, -0.00325972, -0.612923, -0.33182, -0.0643315, 0.0240644, 0.00862866, -0.00249272, -0.622989, -0.45847, 0.021284, 0.0407932, -0.019871, 0.738618, 0.0446975, -0.0157526, 0.692639, 0.0413111, 0.00454098, 0.693851, 0.0775331, 0.0990475, -1.71941e-17, 0.0782151, 0.0962398, -0.00113977, 0.0838702, 0.0957243, -0.0016516,0, -0.08, 0, 1.38778e-17, -0.08, 9.71445e-17, 0.00735921, -0.0837786, -0.00207195, 0.0316405, 0.00132153, 0.049066, -0.129067, 0.0490572, 0.0940584, 0.0359164, 0.0450888, 0.098208, 0.0393629, -0.172343, -0.00551839, -0.00858047, -0.00429787, 0.0393907, -0.00652824, 0.0119676, -0.00546649, 0.0357123, -0.00586721, 0.0124207, 0.082004, -0.0567697, 0.0437927, 0.408222, 0.159087, 0.104076, 0.0431758, 0.0616308, -0.0245768, 0.521284, 0.231713, -0.101912, -0.0886835, 0.051772, -0.0153398, 0.000862866, 0.00230098, 0, 9.5874e-05, -0.00421846, -0.194624, 0.00047937, -0.000575244, 0.0435268, -0.0717138, 0.0355693, 0.282828, 0.0671118, 0.182928, 0.0240644, 0.0895463, -0.000862866, 0.463455, 0.182928, -0.156562, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 34880, -0.0413053, -0.00527996, 0.000513936, 0.0195677, -0.0160849, 1.15219, 0.0199697, -0.016085, 1.21081, 0.0199697, -0.017157, 1.31709, 0.0195677, -0.017157, 1.25846, 0.0561988, 0.0681886, 1.20456, 0.0565932, 0.0681886, 1.26296, 0.0565932, 0.0671371, 1.36895, 0.0561989, 0.0671371, 1.31055
0.123673, 0.00900813, -0.00389494, 0.209511, 0.109482, -0.208316, 0.708442, 0.210983, 0.1086, -0.209969, 0.710508, 0.147369, 0.031432, 0.000803135, -0.597992, -0.327085, -0.0609859, 0.0283674, 0.013609, -0.01142, -0.598376, -0.446773, 0.0157428, 0.127512, 0.00757405, 0.00325972, 0.209772, 0.107858, -0.2068, 0.706016, 0.213607, 0.095874, -0.211402, 0.707071, 0.142469, 0.0315426, -0.0022051, -0.609855, -0.331437, -0.0630851, 0.0242561, 0.00929978, -0.00249272, -0.617333, -0.455881, 0.0209005, 0.0410942, -0.0196355, 0.73926, 0.0451009, -0.0156019, 0.693169, 0.041762, 0.00552306, 0.694245, 0.0775331, 0.0990475, -1.71941e-17, 0.0780169, 0.0957881, -0.000876469, 0.0838582, 0.0957971, -0.0014725,0, -0.08, 0, 6.93889e-17, -0.08, -4.57967e-16, 0.00739855, -0.0837263, -0.00201734, 0.0316554, 0.00138036, 0.0483963, -0.129041, 0.0422863, 0.0636732, 0.0426126, 0.043848, 0.0940311, 0.0421522, -0.178703, -0.00568271, -0.00929361, -0.00432491, 0.0418423, -0.00694535, 0.0126348, -0.00562235, 0.0377387, -0.0062089, 0.013127, 0.0865059, -0.0586877, 0.0459766, 0.427325, 0.173088, 0.110812, 0.045966, 0.0637115, -0.0262124, 0.545613, 0.249142, -0.10852, -0.100668, 0.025886, -0.0047937, 0.00373909, 0.00373909, 0, -0.000287622, -0.00316384, -0.174011, 0.000287622, -0.00460195, 0.0530183, -0.0758364, 0.0569492, 0.318781, 0.0827393, 0.165191, 0.0270365, 0.0793837, 0.00182161, 0.509666, 0.222044, -0.112556, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 34880, -0.0414727, -0.00650858, 0.000567149, 0.0195677, -0.0160849, 1.15219, 0.0199697, -0.016085, 1.21081, 0.0199697, -0.017157, 1.31709, 0.0195677, -0.017157, 1.25846, 0.0561988, 0.0681886, 1.20456, 0.0565932, 0.0681886, 1.26296, 0.0565932, 0.0671371, 1.36895, 0.0561989, 0.0671371, 1.31055
0.12183, 0.00894582, -0.00399786, 0.209469, 0.10993, -0.20839, 0.708576, 0.210925, 0.109, -0.210035, 0.710647, 0.148292, 0.0308135, 0.00128999, -0.593521, -0.325165, -0.0597681, 0.0288595, 0.0142801, -0.0117041, -0.592648, -0.444045, 0.0145488, 0.125691, 0.00747817, 0.00325972, 0.209581, 0.107762, -0.2068, 0.706016, 0.213511, 0.0948194, -0.211402, 0.707934, 0.143332, 0.0308714, -0.00115049, -0.605732, -0.330382, -0.062414, 0.024352, 0.00949153, -0.0025886, -0.611485, -0.453484, 0.0209005, 0.0415959, -0.0196495, 0.739881, 0.0456983, -0.0156859, 0.69367, 0.0422005, 0.00646337, 0.694666, 0.0775331, 0.0990475, -1.71941e-17, 0.07811, 0.0953363, -0.000736939, 0.0839463, 0.0955472, -0.00134921,0, -0.08, 0, -1.38778e-17, -0.08, -1.94289e-16, 0.00750967, -0.0839847, -0.00199688, 0.0317556, 0.00112464, 0.0476092, -0.129047, 0.0425349, 0.0389391, 0.0481778, 0.0426072, 0.0898542, 0.0449415, -0.184254, -0.00623053, -0.0102918, -0.00422127, 0.044768, -0.0074491, 0.0133756, -0.00573092, 0.0399599, -0.0065864, 0.0139285, 0.0922964, -0.0618451, 0.0486856, 0.447074, 0.192029, 0.121778, 0.0492085, 0.0671049, -0.0284031, 0.572799, 0.27286, -0.119396, -0.0910803, -0.00862866, -0.00287622, 0.00364321, 0.00239685, 0, -0.000287622, -0.0022051, -0.146879, 9.5874e-05, -0.00201335, 0.064715, -0.0743024, 0.0743982, 0.370266, 0.110543, 0.137579, 0.0310632, 0.0651943, 0.00460195, 0.560767, 0.255025, -0.0781373, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, 0, 0, 0, 0, 0, 0, 34880, -0.0417384, -0.00769292, 0.000622433, 0.0195677, -0.0160849, 1.15219, 0.0199697, -0.016085, 1.21081, 0.0199697, -0.017157, 1.31709, 0.0195677, -0.017157, 1.25846, 0.0561988, 0.0681886, 1.20456, 0.0565932, 0.0681886, 1.26296, 0.0565932, 0.0671371, 1.36895, 0.0561989, 0.0671371, 1.31055
0.119922, 0.00888013, -0.00411055, 0.209427, 0.110409, -0.20847, 0.708718, 0.210867, 0.109424, -0.210105, 0.710795, 0.149273, 0.0301667, 0.00180404, -0.588829, -0.323049, -0.0584494, 0.0293869, 0.0149815, -0.0120096, -0.586631, -0.441077, 0.0132553, 0.124061, 0.00747817, 0.00325972, 0.209485, 0.107667, -0.206896, 0.706304, 0.213416, 0.0940524, -0.211402, 0.70918, 0.144099, 0.0303921, -0.000287622, -0.601322, -0.32856, -0.0615511, 0.0247355, 0.0099709, -0.0025886, -0.605828, -0.450991, 0.0209005, 0.04196, -0.0196678, 0.740517, 0.0461866, -0.015758, 0.694188, 0.0426266, 0.00736191, 0.695115, 0.0775331, 0.0990475, -1.71941e-17, 0.0780161, 0.0952736, -0.000582429, 0.0839867, 0.0954808, -0.00119617,0, -0.08, 0, 1.38778e-17, -0.08, 5.55112e-17, 0.00760174, -0.0840714, -0.00201242, 0.0318232, 0.00104441, 0.0461643, -0.129081, 0.0462155, 0.0284866, 0.0517014, 0.0413664, 0.0856773, 0.0477307, -0.19077, -0.006569, -0.0112685, -0.00414167, 0.0479074, -0.00798864, 0.0141912, -0.00584727, 0.0424502, -0.00700991, 0.014802, 0.0980275, -0.0646805, 0.0514052, 0.469263, 0.211589, 0.13187, 0.0527438, 0.0701452, -0.0305503, 0.601639, 0.296765, -0.12935, -0.095874, 0.00383496, 0, 0.00210923, 0.00306797, 0, -0.000191748, -0.00373909, -0.122527, 0, 0.0022051, 0.072289, -0.0666325, 0.0853279, 0.42012, 0.148796, 0.10805, 0.0377744, 0.0530183, 0.00661531, 0.602856, 0.275638, -0.0582914, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, -0.201636, 0.497725, 0, -0.190428, -0.0356194, -0.0525656, 34880, -0.0420981, -0.00883432, 0.000679686, 0.0195677, -0.0160849, 1.15219, 0.0199697, -0.016085, 1.21081, 0.0199697, -0.017157, 1.31709, 0.0195677, -0.017157, 1.25846, 0.0561988, 0.0681886, 1.20456, 0.0565932, 0.0681886, 1.26296, 0.0565932, 0.0671371, 1.36895, 0.0561989, 0.0671371, 1.31055
0.117902, 0.00880944, -0.00423268, 0.209385, 0.110927, -0.208556, 0.708871, 0.210807, 0.109886, -0.210182, 0.710955, 0.150308, 0.0295142, 0.00234264, -0.583778, -0.320702, -0.0570952, 0.0299713, 0.0156898, -0.0123322, -0.580238, -0.437859, 0.011929, 0.122431, 0.00747817, 0.00335559, 0.209389, 0.107667, -0.2068, 0.706783, 0.21332, 0.0939566, -0.211402, 0.709851, 0.144866, 0.0299127, 0.000287622, -0.596528, -0.326451, -0.0606883, 0.0250231, 0.0103544, -0.0025886, -0.60113, -0.448499, 0.0204212, 0.0419947, -0.0193618, 0.741038, 0.0463721, -0.0155286, 0.694606, 0.0430403, 0.00821869, 0.695593, 0.0775331, 0.0990475, -1.71941e-17, 0.078505, 0.0951638, -0.000601149, 0.0845973, 0.0952957, -0.00119746,0, -0.08, 0, 1.38778e-17, -0.08, 2.08167e-16, 0.00826078, -0.0842753, -0.00217659, 0.0324593, 0.000846355, 0.0441758, -0.129151, 0.0441157, 0.0297061, 0.0535481, 0.0401256, 0.0815004, 0.05052, -0.202007, -0.00706969, -0.0122137, -0.00424668, 0.0517856, -0.00864696, 0.0153369, -0.00599785, 0.0461841, -0.00764505, 0.015974, 0.103525, -0.0652533, 0.0538594, 0.50506, 0.234683, 0.135416, 0.0584403, 0.0708268, -0.0322648, 0.639311, 0.321842, -0.132634, -0.0946277, -0.00287622, 0, -0.000575244, 0.00393084, 0, 0.00172573, -0.0051772, -0.0968328, -9.5874e-05, 0.00642356, 0.0764116, -0.057045, 0.0873412, 0.47496, 0.188105, 0.0948194, 0.0447732, 0.0504297, 0.0077658, 0.6274, 0.296634, -0.0604006, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, -0.219057, 0.526417, 0, -0.200143, -0.0414894, -0.0550005, 34880, -0.0425474, -0.00993411, 0.000738807, 0.0195677, -0.0160849, 1.15219, 0.0199697, -0.016085, 1.21081, 0.0199697, -0.017157, 1.31709, 0.0195677, -0.017157, 1.25846, 0.0561988, 0.0681886, 1.20456, 0.0565932, 0.0681886, 1.26296, 0.0565932, 0.0671371, 1.36895, 0.0561989, 0.0671371, 1.31055
0.115753, 0.00871718, -0.00435865, 0.209341, 0.111485, -0.20865, 0.709039, 0.210749, 0.110401, -0.210267, 0.711128, 0.151364, 0.0289364, 0.00287963, -0.578209, -0.317996, -0.0558774, 0.0306593, 0.0163193, -0.0126553, -0.573482, -0.434354, 0.0107434, 0.12013, 0.0073823, 0.00325972, 0.209293, 0.107762, -0.2068, 0.706975, 0.213224, 0.09434, -0.211402, 0.70918, 0.145537, 0.0294333, 0.00095874, -0.591735, -0.324246, -0.059346, 0.0255025, 0.0108338, -0.0025886, -0.595569, -0.445814, 0.0185996, 0.0422036, -0.0181568, 0.741561, 0.0466851, -0.0144795, 0.695007, 0.0434415, 0.00903369, 0.696098, 0.0775331, 0.0990475, -1.71941e-17, 0.0784431, 0.0950461, -0.000791882, 0.0849024, 0.0950817, -0.00140235,0, -0.08, 0, 4.16334e-17, -0.08, 1.66533e-16, 0.00862241, -0.0845129, -0.00227152, 0.0327942, 0.000616131, 0.0418703, -0.129205, 0.0396611, 0.0436105, 0.0530946, 0.0388848, 0.0773235, 0.0533093, -0.214984, -0.0092259, -0.0125971, -0.0043681, 0.0558447, -0.00933679, 0.0167559, -0.00574855, 0.0514768, -0.00856454, 0.0173233, 0.105593, -0.0577837, 0.0536988, 0.556956, 0.270618, 0.121781, 0.0687962, 0.0629452, -0.0323083, 0.675609, 0.350485, -0.118554, -0.130005, -0.0105461, 0, -0.00172573, 0.00651943, 0, 0.00201335, -0.00671118, -0.0633727, -0.000191748, 0.00910803, 0.0777538, -0.0491834, 0.0893546, 0.519062, 0.22099, 0.0968328, 0.0503339, 0.044869, 0.00862866, 0.643123, 0.312549, -0.082931, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, -0.210141, 0.543721, 0, -0.206484, -0.0418031, -0.0575338, 34880, -0.0430823, -0.0109936, 0.000799694, 0.0195677, -0.0160849, 1.15219, 0.0199697, -0.016085, 1.21081, 0.0199697, -0.017157, 1.31709, 0.0195677, -0.017157, 1.25846, 0.0561988, 0.0681886, 1.20456, 0.0565932, 0.0681886, 1.26296, 0.0565932, 0.0671371, 1.36895, 0.0561989, 0.0671371, 1.31055
0.113766, 0.00855898, -0.00446094, 0.209305, 0.112016, -0.208739, 0.709203, 0.210713, 0.110932, -0.210357, 0.711295, 0.152252, 0.0286652, 0.00329305, -0.572509, -0.314899, -0.0552102, 0.0314792, 0.0166201, -0.0129086, -0.567266, -0.430823, 0.0101121, 0.118309, 0.0073823, 0.00335559, 0.209389, 0.107762, -0.2068, 0.706879, 0.21332, 0.0945318, -0.211498, 0.708509, 0.14592, 0.0290498, 0.00162986, -0.587516, -0.322328, -0.0580997, 0.025886, 0.0113131, -0.00268447, -0.589338, -0.44265, 0.0162027, 0.0423465, -0.0165634, 0.742119, 0.0469131, -0.0130519, 0.695434, 0.0438304, 0.00980693, 0.696631, 0.0775331, 0.0990475, -1.71941e-17, 0.077832, 0.0949534, -0.000957371, 0.0852707, 0.0948817, -0.00167546,0, -0.08, 0, -6.93889e-17, -0.08, 1.11022e-16, 0.00903142, -0.0847301, -0.00233066, 0.0495541, 0.0233115, 0.0401659, -0.129219, 0.0321217, 0.0606836, 0.0527411, 0.0391496, 0.0791667, 0.0501935, -0.198634, -0.0158195, -0.0102286, -0.00360247, 0.0530646, -0.00890001, 0.0164787, -0.00365228, 0.0530679, -0.0089293, 0.0167246, 0.0888023, -0.027119, 0.0413428, 0.57001, 0.309767, 0.0667242, 0.0819897, 0.030088, -0.0253249, 0.621651, 0.353087, -0.0631307, -0.118596, 0.00671118, 0, -0.00143811, 0.00651943, 0, 0.00162986, -0.00546482, -0.0370074, -0.000191748, 0.00556069, 0.076891, -0.0457319, 0.0903133, 0.550796, 0.248505, 0.104119, 0.0554152, 0.0385414, 0.0069988, 0.658175, 0.336518, -0.1069, 0, -0.08, 0, 0.0775331, 0.0990475, -1.71941e-17, -0.208694, 0.545879, 0, -0.208731, -0.0412209, -0.0581562, 33882, -0.041063, -0.0113135, 0.000788225, -0.0125565, -0.0198505, 1.41277, -0.0123248, -0.0198505, 1.48306, -0.0123248, -0.0204684, 1.5342, -0.0125565, -0.0204684, 1.46391, 0.018953, 0.0665253, 0.840369, 0.0191672, 0.0665254, 0.9097, 0.0191672, 0.0659543, 0.960198, 0.018953, 0.0659542, 0.890867
