torso_pitch_des, torso_roll_des, torso_yaw_des, l_shoulder_pitch_des, l_shoulder_roll_des, l_shoulder_yaw_des, l_elbow_des, r_shoulder_pitch_des, r_shoulder_roll_des, r_shoulder_yaw_des, r_elbow_des, l_hip_pitch_des, l_hip_roll_des, l_hip_yaw_des, l_knee_des, l_ankle_pitch_des, l_ankle_roll_des, r_hip_pitch_des, r_hip_roll_des, r_hip_yaw_des, r_knee_des, r_ankle_pitch_des, r_ankle_roll_des, torso_pitch, torso_roll, torso_yaw, l_shoulder_pitch, l_shoulder_roll, l_shoulder_yaw, l_elbow, r_shoulder_pitch, r_shoulder_roll, r_shoulder_yaw, r_elbow, l_hip_pitch, l_hip_roll, l_hip_yaw, l_knee, l_ankle_pitch, l_ankle_roll, r_hip_pitch, r_hip_roll, r_hip_yaw, r_knee, r_ankle_pitch, r_ankle_roll, base_x, base_y, base_z, com_x, com_y, com_z, des_com_x, des_com_y, des_com_z, lf_des_x, lf_des_y, lf_des_z, lf_meas_x, lf_meas_y, lf_meas_z, lf_meas_d_x, lf_meas_d_y, lf_meas_d_z, rf_des_x, rf_des_y, rf_des_z, rf_meas_x, rf_meas_y, rf_meas_z, rf_meas_d_x, rf_meas_d_y, rf_meas_d_z , zmp_des_x, zmp_des_y, zmp_meas_x, zmp_meas_y, dcom_x, dcom_y, dcom_z, des_dcom_x, des_dcom_y, des_dcom_z,d_torso_pitch_des, d_torso_roll_des, d_torso_yaw_des, d_l_shoulder_pitch_des, d_l_shoulder_roll_des, d_l_shoulder_yaw_des, d_l_elbow_des, d_r_shoulder_pitch_des, d_r_shoulder_roll_des, d_r_shoulder_yaw_des, d_r_elbow_des, d_l_hip_pitch_des, d_l_hip_roll_des, d_l_hip_yaw_des, d_l_knee_des, d_l_ankle_pitch_des, d_l_ankle_roll_des, d_r_hip_pitch_des, d_r_hip_roll_des, d_r_hip_yaw_des, d_r_knee_des, d_r_ankle_pitch_des, d_r_ankle_roll_des, d_torso_pitch, d_torso_roll, d_torso_yaw, d_l_shoulder_pitch, d_l_shoulder_roll, d_l_shoulder_yaw, d_l_elbow, d_r_shoulder_pitch, d_r_shoulder_roll, d_r_shoulder_yaw, d_r_elbow, d_l_hip_pitch, d_l_hip_roll, d_l_hip_yaw, d_l_knee, d_l_ankle_pitch, d_l_ankle_roll, d_r_hip_pitch, d_r_hip_roll, d_r_hip_yaw, d_r_knee, d_r_ankle_pitch, d_r_ankle_roll, rf_adj_x, rf_adj_y, rf_adj_z, lf_adj_x, lf_adj_y, lf_adj_z, external_fx, external_fy, external_fz, external_taux, external_tauy, external_tauz, computational_time, ang_mom_x, ang_mom_y, ang_mom_z , contact_0_corner_0_x , contact_0_corner_0_y , contact_0_corner_0_z , contact_0_corner_1_x , contact_0_corner_1_y , contact_0_corner_1_z , contact_0_corner_2_x , contact_0_corner_2_y , contact_0_corner_2_z , contact_0_corner_3_x , contact_0_corner_3_y , contact_0_corner_3_z , contact_1_corner_0_x , contact_1_corner_0_y , contact_1_corner_0_z , contact_1_corner_1_x , contact_1_corner_1_y , contact_1_corner_1_z , contact_1_corner_2_x , contact_1_corner_2_y , contact_1_corner_2_z , contact_1_corner_3_x , contact_1_corner_3_y , contact_1_corner_3_z
0.146701, -0.0439513, 0.00195007, 0.21044, 0.104066, -0.20543, 0.702702, 0.209518, 0.100379, -0.206597, 0.702706, 0.0517087, 0.0642957, -0.015707, -0.630143, -0.414808, 0.0202149, 0.0893619, -0.0212425, 0.00696999, -0.757364, -0.50393, -0.0641204, 0.145153, -0.0432392, -0.00306797, 0.208047, 0.11131, -0.205746, 0.705249, 0.210252, 0.101722, -0.20843, 0.705249, 0.0673994, 0.0592502, -0.00680706, -0.625003, -0.410724, 0.0223386, 0.0765075, -0.0229139, 0.00766992, -0.749543, -0.510146, -0.059346, 0.0844798, 0.0213716, 0.74587, 0.0842899, 0.0206807, 0.701121, 0.0785674, 0.0647784, 0.700786, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -2.77556e-17, 0.0645711, 0.0841971, 0.000858491,0.0682581, -0.08, 0.029689, 0.0427476, -0.0900339, 0.0307944, 0.0482175, -0.0912454, 0.0306566, 0.0613757, 0.0893586, 0.144961, -0.141175, 0.073836, -0.0405525, -0.0158031, 0.0185527, -0.0245157, -0.008396, 0.105155, -0.0462486, 0.0282534, 0.003363, -0.0135051, 0.0021253, -0.00421147, 0.00440105, -0.0102719, 0.00153619, -0.0044935, -0.292524, 0.121389, -0.0605553, -0.101264, -0.166931, -0.0626441, 0.253191, -0.00844225, 0.0522496, -0.404316, 0.0789044, -0.0470677, 0.0748776, -0.0623181, 0.00095874, 0.00095874, -0.0154357, 0, 0.000766992, 0, -0.000862866, 0.000191748, 0, -0.352912, 0.15196, -0.070755, -0.198363, -0.24074, -0.0742065, 0.234508, -0.0354734, 0.126074, -0.64504, -0.0470742, -0.0744941, 0.0604464, -0.0959399, 0.0294547, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.0647833, -0.0397742, -0.00267604, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.147653, -0.0443232, 0.00221656, 0.21047, 0.10396, -0.205413, 0.702668, 0.209556, 0.100298, -0.206585, 0.70267, 0.0489173, 0.0653789, -0.0162689, -0.631007, -0.4164, 0.019607, 0.0918801, -0.0211935, 0.00744618, -0.76088, -0.502832, -0.0646091, 0.146112, -0.0435268, -0.00306797, 0.207951, 0.110543, -0.205842, 0.705154, 0.210252, 0.101626, -0.20843, 0.705154, 0.0641397, 0.0604006, -0.0073823, -0.626153, -0.41245, 0.0216675, 0.0785208, -0.0229139, 0.00862866, -0.753474, -0.510146, -0.0607841, 0.0852139, 0.0209231, 0.745698, 0.084949, 0.020294, 0.700999, 0.0787529, 0.0645332, 0.700702, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -9.71445e-17, 0.0648695, 0.084246, 0.000840346,0.0705024, -0.08, 0.0298598, 0.0454122, -0.090601, 0.0309929, 0.0511282, -0.0919148, 0.0308471, 0.0616741, 0.0894074, 0.148595, -0.141949, 0.0711033, -0.0356225, -0.0155285, 0.0185409, -0.0245448, -0.0084069, 0.0951749, -0.0371956, 0.026649, 0.00298471, -0.0105308, 0.00163867, -0.00337699, 0.00377397, -0.00808641, 0.00119255, -0.00359179, -0.279138, 0.108322, -0.0561836, -0.0864031, -0.15911, -0.0607871, 0.251826, 0.00490531, 0.0476188, -0.351547, 0.109829, -0.0488643, 0.0461154, -0.0105461, -0.00671118, 0.000671118, -0.0322137, 0, 0.000671118, 0, -0.000671118, 9.5874e-05, 0, -0.340736, 0.135566, -0.0676871, -0.180531, -0.225879, -0.0711385, 0.237001, -0.0213799, 0.129718, -0.601418, -0.0230098, -0.0817806, 0.0630477, -0.0966349, 0.029689, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.0631782, -0.0393687, -0.0026731, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.148498, -0.0446028, 0.00246733, 0.210496, 0.103884, -0.205402, 0.702643, 0.209587, 0.100239, -0.206577, 0.702643, 0.046263, 0.0663318, -0.0167879, -0.631719, -0.417921, 0.0190055, 0.0943769, -0.0210143, 0.00787593, -0.763858, -0.501438, -0.0651011, 0.146879, -0.0435268, -0.00316384, 0.208047, 0.110063, -0.205842, 0.705154, 0.210252, 0.101722, -0.20843, 0.705154, 0.0612635, 0.0614553, -0.00795754, -0.627208, -0.413984, 0.0210923, 0.0809177, -0.0229139, 0.00987503, -0.757597, -0.509954, -0.0621264, 0.0858589, 0.0205388, 0.745546, 0.0855579, 0.019999, 0.700901, 0.0789383, 0.0642878, 0.700618, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -3.60822e-16, 0.0650152, 0.0842583, 0.000827731,0.0727503, -0.08, 0.0299645, 0.0479647, -0.0910451, 0.0312267, 0.0539028, -0.0926211, 0.0310027, 0.0618197, 0.0894197, 0.152002, -0.142637, 0.0676953, -0.0371083, -0.0153218, 0.0185291, -0.0245739, -0.00841781, 0.0845228, -0.0279599, 0.0250773, 0.00256925, -0.00764801, 0.00116923, -0.00254834, 0.0031366, -0.00590277, 0.000849868, -0.00270251, -0.265424, 0.0952864, -0.0519011, -0.0712509, -0.15216, -0.0601482, 0.249676, 0.0179131, 0.0429753, -0.297866, 0.139383, -0.0492059, 0.0490875, -0.0162986, -0.00191748, 0.00047937, -0.0439103, 0, 0.000575244, 0, -0.00134224, 0, 0, -0.327697, 0.119459, -0.0635645, -0.165095, -0.207759, -0.0690293, 0.241411, -0.00488958, 0.132114, -0.545907, 0.00143811, -0.0713303, 0.0656586, -0.0973332, 0.0298598, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.0615491, -0.0389449, -0.00267016, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.149248, -0.0447902, 0.00270164, 0.210518, 0.103836, -0.205395, 0.702625, 0.209613, 0.100201, -0.206571, 0.702624, 0.0437548, 0.0671485, -0.0172636, -0.632299, -0.419347, 0.0184289, 0.0968449, -0.0207022, 0.00825489, -0.766298, -0.499719, -0.0656137, 0.147742, -0.0435268, -0.0029721, 0.208047, 0.109488, -0.205937, 0.704866, 0.210252, 0.101818, -0.20843, 0.705058, 0.0588667, 0.0621264, -0.00853279, -0.627879, -0.415518, 0.0204212, 0.0835063, -0.0229139, 0.0110255, -0.761527, -0.509379, -0.0629892, 0.0866414, 0.020085, 0.745402, 0.086342, 0.0196193, 0.700806, 0.0791236, 0.064042, 0.700534, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -4.71845e-16, 0.0648061, 0.0844512, 0.000851833,0.075, -0.08, 0.03, 0.0502106, -0.0912743, 0.0314112, 0.0563592, -0.0931604, 0.0310741, 0.0616101, 0.0896123, 0.154969, -0.143014, 0.0657943, -0.0354686, -0.0153633, 0.0185173, -0.0246029, -0.00842872, 0.0749899, -0.0187334, 0.0234312, 0.00226752, -0.00476888, 0.000695804, -0.00175743, 0.00257984, -0.00383741, 0.000523839, -0.00184332, -0.25082, 0.0816704, -0.0475762, -0.0579494, -0.142617, -0.0576632, 0.246804, 0.0312168, 0.0378959, -0.244017, 0.171922, -0.0512577, 0.0514844, 0.00671118, -0.00095874, 0.000383496, -0.0481288, 0, -0.000862866, 0, -0.00134224, 0, 0, -0.31648, 0.105366, -0.0620305, -0.152631, -0.193474, -0.0671118, 0.247259, 0.00786167, 0.133744, -0.490012, 0.0314467, -0.050238, 0.0682748, -0.0980338, 0.0299645, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.0598958, -0.038503, -0.00266721, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.149888, -0.0448798, 0.00291994, 0.210537, 0.103818, -0.205393, 0.702616, 0.209632, 0.100185, -0.20657, 0.702615, 0.0414043, 0.0678219, -0.0176945, -0.632726, -0.42069, 0.0178625, 0.0992759, -0.020253, 0.00858099, -0.768155, -0.49768, -0.0661297, 0.148796, -0.0436227, -0.00306797, 0.208047, 0.109201, -0.205842, 0.705154, 0.210252, 0.101722, -0.20843, 0.705249, 0.0558946, 0.063181, -0.00920391, -0.628838, -0.417052, 0.0198459, 0.0861908, -0.0229139, 0.0120801, -0.764979, -0.508324, -0.0628934, 0.087326, 0.0197, 0.745256, 0.0870417, 0.0193137, 0.700706, 0.0793088, 0.063796, 0.700449, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -4.02456e-16, 0.0652891, 0.0842399, 0.00080306,0.0772497, -0.08, 0.0299645, 0.0531838, -0.0918782, 0.0315428, 0.0594946, -0.0940873, 0.0311058, 0.0620921, 0.0894004, 0.158626, -0.143746, 0.0641834, -0.0389117, -0.0153291, 0.0185055, -0.024632, -0.00843963, 0.0639712, -0.00896622, 0.0218294, 0.00188831, -0.00179206, 0.000209244, -0.000914198, 0.00196145, -0.00161838, 0.000174577, -0.000935226, -0.235055, 0.0673462, -0.0430897, -0.0427019, -0.134305, -0.0566387, 0.243091, 0.0449148, 0.0326097, -0.185624, 0.203811, -0.0516021, 0.0682623, -0.00862866, -0.00575244, 0.000287622, -0.0492793, 0, 0.00047937, 0, -0.00124636, 0, 0, -0.3044, 0.0899298, -0.0603048, -0.137004, -0.176696, -0.0675912, 0.252149, 0.0175449, 0.130197, -0.431241, 0.0677829, -0.0374867, 0.0708922, -0.0987354, 0.03, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.0582185, -0.0380429, -0.00266425, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.150411, -0.0448722, 0.00312149, 0.210552, 0.103831, -0.205395, 0.702616, 0.209646, 0.10019, -0.206571, 0.702615, 0.0392193, 0.0683455, -0.0180788, -0.632999, -0.42196, 0.0173195, 0.10166, -0.0196632, 0.00885129, -0.769404, -0.495329, -0.0666602, 0.149468, -0.0436227, -0.00306797, 0.208047, 0.108913, -0.205842, 0.705154, 0.210252, 0.101626, -0.20843, 0.705441, 0.0527307, 0.0643315, -0.00977915, -0.629797, -0.41849, 0.0191748, 0.0886835, -0.0229139, 0.0130389, -0.767855, -0.50679, -0.0620305, 0.087942, 0.0192528, 0.74511, 0.0876458, 0.0189597, 0.700599, 0.0794938, 0.0635497, 0.700365, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -8.32667e-17, 0.0660943, 0.083874, 0.000725157,0.0794976, -0.08, 0.0298598, 0.0563145, -0.0926004, 0.0315925, 0.0629226, -0.095165, 0.0310574, 0.0628968, 0.0890343, 0.162225, -0.144468, 0.0659281, -0.0395134, -0.0148408, 0.0184937, -0.0246611, -0.00845053, 0.0522905, 0.000759766, 0.0201549, 0.00150133, 0.00123419, -0.000285169, -6.85911e-05, 0.00130791, 0.000559136, -0.000166094, -1.83524e-05, -0.218496, 0.0523613, -0.0384299, -0.0272813, -0.126964, -0.0543035, 0.238428, 0.0589781, 0.0270296, -0.124931, 0.235091, -0.0530514, 0.0538812, -0.00287622, -0.00287622, 9.5874e-05, -0.0480329, 0, 0.00047937, 0, -0.00105461, -9.5874e-05, 0, -0.28954, 0.0765075, -0.0579079, -0.117254, -0.165766, -0.0673036, 0.257134, 0.024352, 0.123965, -0.37132, 0.109488, -0.0278035, 0.0735067, -0.0994369, 0.0299645, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.0565171, -0.0375647, -0.00266128, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.150843, -0.0447714, 0.00330635, 0.210565, 0.103868, -0.205402, 0.702622, 0.209654, 0.100215, -0.206576, 0.702622, 0.0371866, 0.0687336, -0.018424, -0.633157, -0.423146, 0.0167769, 0.103996, -0.0189503, 0.00907122, -0.770128, -0.492686, -0.0671801, 0.150235, -0.0439103, -0.00306797, 0.208047, 0.108721, -0.205842, 0.705154, 0.210252, 0.101626, -0.20843, 0.705633, 0.0500462, 0.0653861, -0.0102585, -0.630276, -0.419928, 0.0186954, 0.091368, -0.0229139, 0.0139017, -0.77006, -0.50516, -0.0611676, 0.0887171, 0.018936, 0.74502, 0.0884599, 0.0186933, 0.700537, 0.0796787, 0.0633031, 0.70028, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -5.55112e-17, 0.0665314, 0.0834705, 0.000697023,0.0817419, -0.08, 0.029689, 0.0592939, -0.0932682, 0.0316441, 0.0659813, -0.0962731, 0.0310276, 0.0633336, 0.0886307, 0.165739, -0.14528, 0.0663659, -0.0402412, -0.0134608, 0.0184819, -0.0246901, -0.00846144, 0.0432312, 0.0100799, 0.0184862, 0.00122411, 0.00372114, -0.000693052, 0.000631588, 0.000832495, 0.00241671, -0.000459976, 0.000735634, -0.203272, 0.0388093, -0.0345161, -0.0158226, -0.118589, -0.0542529, 0.233603, 0.0712922, 0.0219935, -0.0724014, 0.26439, -0.0519825, 0.0311591, -0.0191748, -0.00575244, 0, -0.0454443, 0, 0.00047937, 0, -0.00095874, -9.5874e-05, 0, -0.278131, 0.0714262, -0.0501421, -0.0973121, -0.154453, -0.0646191, 0.260298, 0.0310632, 0.116966, -0.311207, 0.146112, -0.0273241, 0.0761139, -0.100137, 0.0298598, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.0547915, -0.0370683, -0.0026583, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.151187, -0.0445827, 0.00347554, 0.210574, 0.103928, -0.205413, 0.702635, 0.209658, 0.100255, -0.206583, 0.702637, 0.0353027, 0.0689902, -0.0187309, -0.633214, -0.424264, 0.0162352, 0.106276, -0.01812, 0.00924114, -0.770349, -0.489778, -0.0676883, 0.15081, -0.0441979, -0.00306797, 0.207951, 0.108434, -0.205842, 0.705154, 0.210252, 0.101722, -0.20843, 0.705345, 0.0474576, 0.0664407, -0.0108338, -0.630564, -0.421175, 0.0182161, 0.0944359, -0.0225304, 0.0146687, -0.772169, -0.503435, -0.0612635, 0.0894422, 0.018619, 0.744957, 0.0892575, 0.0183928, 0.700501, 0.0798636, 0.0630562, 0.700196, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -3.747e-16, 0.0669903, 0.082946, 0.000678544,0.0839808, -0.08, 0.0294547, 0.0624705, -0.0941664, 0.0317144, 0.0690689, -0.0974953, 0.0309685, 0.0637918, 0.0881058, 0.169352, -0.146323, 0.0701128, -0.0393318, -0.0117678, 0.0184701, -0.0247192, -0.00847235, 0.0343439, 0.0188786, 0.0169185, 0.000951635, 0.00600452, -0.00106666, 0.00127392, 0.000369909, 0.00409551, -0.000724056, 0.00142921, -0.18839, 0.0256561, -0.0306927, -0.00570848, -0.111818, -0.0541747, 0.228008, 0.0830332, 0.0169916, -0.0221257, 0.290739, -0.0508277, 0.0347064, -0.0373909, -0.00383496, 0, -0.0407465, 0, 0.000383496, 0, -0.000862866, -9.5874e-05, 0, -0.265667, 0.0692211, -0.0478411, -0.076124, -0.144866, -0.0588667, 0.261544, 0.039596, 0.103544, -0.238343, 0.177271, -0.0485123, 0.0787099, -0.100835, 0.029689, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.0530417, -0.0365538, -0.00265531, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.151438, -0.0443097, 0.00363041, 0.210581, 0.104011, -0.205427, 0.702653, 0.209656, 0.100312, -0.206593, 0.702658, 0.0335704, 0.0691136, -0.0189976, -0.633176, -0.425326, 0.0157147, 0.108491, -0.0171708, 0.00935782, -0.770067, -0.486624, -0.0682062, 0.151481, -0.044869, -0.0029721, 0.207951, 0.10805, -0.205842, 0.705249, 0.210252, 0.101818, -0.20843, 0.705058, 0.0450608, 0.0673036, -0.0117925, -0.630755, -0.422229, 0.0176408, 0.0964493, -0.0222428, 0.0151481, -0.773032, -0.501901, -0.0623181, 0.0901062, 0.0182311, 0.744898, 0.0899566, 0.0179845, 0.700454, 0.0800483, 0.062809, 0.700111, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -2.08167e-16, 0.0674284, 0.0823928, 0.000662111,0.0862125, -0.08, 0.02916, 0.0652936, -0.0949349, 0.0316615, 0.0721959, -0.0987432, 0.0308346, 0.064227, 0.0875509, 0.172583, -0.147183, 0.0708632, -0.0418527, -0.00993805, 0.0184583, -0.0247483, -0.00848326, 0.025138, 0.0272979, 0.0154876, 0.000693942, 0.00827621, -0.0014388, 0.00189043, -0.000115133, 0.00563767, -0.000964075, 0.00210547, -0.173231, 0.0123384, -0.0266712, 0.0037986, -0.106153, -0.0520516, 0.221472, 0.0949225, 0.0116688, 0.0281994, 0.315399, -0.0517888, 0.0466907, -0.0613594, -0.00095874, 0, -0.0421846, 0, 0.000287622, 0, 0, -9.5874e-05, 0, -0.253491, 0.0648108, -0.0555111, -0.0551276, -0.129622, -0.0576203, 0.261353, 0.0463072, 0.0942442, -0.187338, 0.196638, -0.0779456, 0.0812904, -0.10153, 0.0294547, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.0512677, -0.0360211, -0.00265232, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.151605, -0.0439564, 0.00377158, 0.210585, 0.104113, -0.205445, 0.702678, 0.209651, 0.100383, -0.206605, 0.702685, 0.0319812, 0.0691166, -0.0192295, -0.633046, -0.426327, 0.0151911, 0.110641, -0.0161186, 0.00942748, -0.769322, -0.483247, -0.0687063, 0.152152, -0.0454443, -0.0029721, 0.207951, 0.107475, -0.205842, 0.705154, 0.210252, 0.101722, -0.20843, 0.704962, 0.0427598, 0.0680706, -0.0125595, -0.630851, -0.423284, 0.0172573, 0.098942, -0.0215717, 0.0153398, -0.773608, -0.499408, -0.0638521, 0.0907921, 0.0179731, 0.74485, 0.0907246, 0.0176677, 0.700413, 0.0802328, 0.0625615, 0.700026, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -4.30211e-16, 0.0679037, 0.0818298, 0.000641871,0.0884352, -0.08, 0.0288077, 0.0683443, -0.0959015, 0.031572, 0.0753134, -0.0999915, 0.0306672, 0.0647002, 0.0869866, 0.175971, -0.148248, 0.0709676, -0.0387217, -0.00849419, 0.0184465, -0.0247773, -0.00849416, 0.0166691, 0.0353265, 0.0141164, 0.000447924, 0.0102718, -0.00176485, 0.00245669, -0.000522378, 0.00712144, -0.00119737, 0.00271538, -0.158918, 0.000304046, -0.0231857, 0.0129418, -0.100162, -0.0523617, 0.21503, 0.105213, 0.00696596, 0.0745477, 0.337719, -0.0500098, 0.0299127, -0.0421846, -0.00191748, 0, -0.0438144, 0, 0.000191748, 0, 0.000287622, -9.5874e-05, 0, -0.239781, 0.0571409, -0.0598254, -0.0347064, -0.115912, -0.0527307, 0.259339, 0.0604006, 0.0772745, -0.122623, 0.234124, -0.103352, 0.0838516, -0.10222, 0.02916, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.0494695, -0.0354704, -0.00264932, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.151685, -0.0435286, 0.00389821, 0.210588, 0.104239, -0.205466, 0.702709, 0.209642, 0.10047, -0.206619, 0.702719, 0.030543, 0.0689982, -0.0194264, -0.632808, -0.427238, 0.0147006, 0.112728, -0.0149647, 0.00944912, -0.768091, -0.479619, -0.0692234, 0.152631, -0.0454443, -0.0029721, 0.208047, 0.107187, -0.205842, 0.705154, 0.210156, 0.101722, -0.20843, 0.70477, 0.0406506, 0.0681664, -0.012943, -0.630851, -0.424434, 0.0165862, 0.101626, -0.0203253, 0.0154357, -0.773608, -0.495477, -0.0651943, 0.0915578, 0.0175139, 0.744733, 0.0915943, 0.0171451, 0.7003, 0.0804173, 0.0623137, 0.699941, 0.0753708, 0.0800001, -1.67071e-16, 0.0753708, 0.0800001, -3.46945e-16, 0.0683239, 0.0817408, 0.000611425,0.0906471, -0.08, 0.0284006, 0.0713841, -0.0967626, 0.0312146, 0.0783165, -0.100789, 0.0302654, 0.0651195, 0.0868971, 0.179276, -0.149188, 0.0714937, -0.0350561, -0.008082, 0.0184347, -0.0248064, -0.00850507, 0.0080094, 0.042786, 0.012663, 0.00027175, 0.0125363, -0.00213924, 0.00306147, -0.000917261, 0.00868255, -0.00144441, 0.00337803, -0.143819, -0.0118394, -0.0196952, 0.0238717, -0.091109, -0.049047, 0.208625, 0.115397, 0.00216308, 0.123103, 0.362756, -0.0517116, 0.0245438, 0.0115049, -0.00383496, -9.5874e-05, -0.0437186, 0, 0.000191748, 0, -0.000766992, -9.5874e-05, 0, -0.22492, 0.0433351, -0.0541688, -0.0158192, -0.103448, -0.0507174, 0.259531, 0.0828352, 0.0572368, -0.0587708, 0.284171, -0.104503, 0.0863893, -0.102905, 0.0288077, 0.0753708, 0.0800001, -1.67071e-16, 0, 0, 0, 0, 0, 0, 27966, -0.047647, -0.0349015, -0.00264631, -0.000568549, 2.82139e-06, 2.53594, -2.13491e-05, 2.82163e-06, 2.31444, -2.1349e-05, -0.00145638, 2.36684, -0.000568549, -0.00145638, 2.58834, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
